0,Cover,DEff,Date,FTR,Game Num,Line,Location,OEff,ORB,Odds,Opp,Opp DEff,Opp FTR,Opp OEff,Opp ORB,Opp Poss,Opp R4DEff,Opp R4FTR,Opp R4OEff,Opp R4ORB,Opp R4Poss,Opp R4TOV,Opp R4TSP,Opp Score,Opp TOV,Opp TSP,Poss,Result,Rolling4DEff,Rolling4FTR,Rolling4OEff,Rolling4ORB,Rolling4Poss,Rolling4TOV,Rolling4TSP,TOV,TSP,Team,Team Score,Unnamed: 0
0.6363636363636364,,130.6898221517873,20160603,0.14705882352941174,7,,0,111.43026941362915,0.30303030303030304,-175.0,SEA,121.29815986198963,0.3015873015873016,142.2632739122101,0.4666666666666667,66.7776,107.43610338288325,0.2629900800953432,105.35648461221994,0.2267266486374038,76.39680000000001,0.18814830572655933,0.5784598552125964,95.0,0.11967448539971275,0.6457313757476889,72.6912,0,107.99010453057043,0.3394821372046847,113.83542019383155,0.2138746831016697,77.1168,0.12687496308303925,0.5727325349346021,0.1399906672888474,0.5493760173629951,PHO,81.0,
0.17391304347826084,,122.11318932209343,20160607,0.2380952380952381,8,,0,111.13672286617492,0.2692307692307692,475.0,MIN,98.38502798507463,0.3698630136986301,108.10206778606964,0.2368421052631579,82.3296,89.46828178805988,0.21766743840836586,101.24419068010332,0.2184027777777778,78.5088,0.1713390603312897,0.5424908280034995,89.0,0.09497678345293373,0.5188899253731343,72.8832,0,114.43959885519057,0.2824968430870376,115.79376659580507,0.2410211477481344,75.984,0.12756338928311015,0.57752086589253,0.1447178002894356,0.5710659898477157,PHO,81.0,
0.875,,96.5937190900099,20160609,0.4,9,,1,115.91246290801188,0.2857142857142857,-700.0,SAS,122.77370350969095,0.25396825396825395,102.31141959140913,0.2857142857142857,73.3056,114.32858096546872,0.21652778983771084,96.619833251588,0.3388030888030888,70.26240000000001,0.13355899050740067,0.4569704716824979,75.0,0.17369152385363595,0.5255044843049327,77.64479999999998,1,117.7209529721902,0.26574946617016915,118.57487001052702,0.2583288400558267,74.7072,0.1092953382092059,0.5774092859804847,0.135013501350135,0.585327783558793,PHO,90.0,
0.6078431372549019,,102.931488801054,20160612,0.4264705882352941,10,,1,110.65135046113306,0.325,-155.0,CHI,113.51157290082784,0.2272727272727273,105.5921608379794,0.25806451612903225,75.7632,100.323487999486,0.14615169650380913,116.31900313535299,0.2980596644389748,74.9376,0.14369756284869725,0.5845863902344736,80.0,0.1495628163828808,0.5411255411255411,77.72160000000002,1,114.4007754387566,0.28510430487984656,114.37661587451628,0.25717676632310776,76.5984,0.11560968915649575,0.5644946565277171,0.11707109408258833,0.5183220829315333,PHO,86.0,
0.2564102564102564,,106.49008674101611,20160617,0.3859649122807017,11,,0,98.19215790405384,0.3,290.0,LAS,98.24433227063408,0.14705882352941174,106.54667020899751,0.17647058823529413,72.2688,102.19813969735449,0.20581590934138544,126.94036940332592,0.2888986013986013,72.59520000000002,0.12290612090757964,0.6277047399436861,77.0,0.09842519685039368,0.525382096069869,72.3072,0,113.08205484123616,0.3029061624649859,112.28270141223724,0.2957438394938395,75.2352,0.13419826575275154,0.5560229684252591,0.17789373814041748,0.5121177149451818,PHO,71.0,
0.7777777777777778,,107.47354497354496,20160618,0.3181818181818182,12,,1,101.96208112874778,0.2272727272727273,-350.0,DAL,104.69485693589279,0.4767441860465117,110.354038391887,0.3333333333333333,106.0224,115.1039721151605,0.2665019449266025,106.9098293228362,0.3411047452464244,76.8576,0.1646092344450261,0.53605610724735,117.0,0.13552295918367346,0.5394688306897824,108.864,0,107.03212098854335,0.3626326846528084,108.97317353484341,0.2949862637362637,75.13920000000002,0.14367403346564406,0.5467083928208057,0.1620745542949757,0.5367504835589941,PHO,111.0,
0.5744680851063829,,127.78050376185804,20160621,0.4426229508196721,13,,0,115.00245338567223,0.2413793103448276,-135.0,DAL,109.82895970009373,0.2083333333333333,122.03217744454857,0.2857142857142857,81.9456,113.307007336788,0.3214988022490412,109.09967636936764,0.3483511220580185,83.92320000000002,0.17217418476726026,0.5547468443315602,100.0,0.13924592973436162,0.6222000995520159,78.25919999999998,0,103.37220990140626,0.3826543296744534,106.6795131004866,0.2844967532467533,84.13440000000001,0.1480132219670291,0.5381295162486254,0.14685946678716674,0.5958686440677966,PHO,90.0,
0.4878048780487805,,106.87229437229436,20160624,0.31343283582089554,14,,0,123.1060606060606,0.29411764705882354,105.0,WAS,120.66149015614391,0.2857142857142857,104.75008486082822,0.25,75.4176,99.15613523887659,0.3224430745193723,110.11561167896238,0.23981827885112994,83.46239999999997,0.15253074207827688,0.5713060857619879,79.0,0.13008514664143805,0.5369766177270255,73.92,1,111.16890606936829,0.39331006737937146,106.4520107199017,0.27341300940438873,84.28800000000003,0.15097471332628706,0.5407647313758763,0.10344827586206896,0.5833333333333334,PHO,91.0,
0.37735849056603776,,114.14557915348698,20160626,0.3857142857142857,15,,0,122.38288898930566,0.125,165.0,NYL,119.57321559970569,0.13953488372093026,111.52501839587934,0.3170731707317073,86.97599999999998,95.84015247341776,0.25878515837532234,102.74675910405102,0.3407258064516129,80.14079999999998,0.17253399592404986,0.5226681598975124,97.0,0.1061776061776062,0.5237580993520519,84.97919999999998,1,112.1541074621784,0.3650506292757718,109.56568825613356,0.26569242116909464,83.33760000000002,0.1475690087711572,0.5570175439763264,0.08646779074794639,0.6152389966871746,PHO,104.0,
0.9090909090909092,,97.12207856787668,20160629,0.3559322033898305,16,,1,111.36665009116527,0.14814814814814814,-1000.0,CON,107.56884406019856,0.10526315789473684,93.81003842459177,0.2558139534883721,79.94879999999998,111.80163859354592,0.15505976363148002,102.78631828364729,0.2954433497536947,77.75039999999997,0.14777014857570742,0.5153959499621235,75.0,0.13788714467543484,0.4613681102362205,77.2224,1,114.06798056529611,0.3649879726341678,115.61337102744652,0.22194242116909466,86.50560000000002,0.12471252192303944,0.5827978644118247,0.16579819990525818,0.6104486087450313,PHO,86.0,
0.6296296296296297,,125.09097525473072,20160701,0.3770491803278688,17,,1,111.19197800420507,0.25,-170.0,NYL,110.76204285484128,0.3968253968253968,124.60729821169646,0.2,79.4496,103.66837390754112,0.18032770783763416,105.78936351548477,0.29222397062680305,85.7952,0.13601888491407868,0.5220629203757157,99.0,0.1367365542388332,0.6533790918690602,79.1424,0,111.48011396387905,0.3744255689361709,117.96451326805092,0.20216127638794984,78.59520000000002,0.12564343332561007,0.6012223957083339,0.1900715563506261,0.6073992269464384,PHO,88.0,
0.5744680851063829,,112.82993027888449,20160703,0.3283582089552239,18,,0,123.2050962815405,0.2333333333333333,-135.0,ATL,119.34193600257277,0.18987341772151886,109.29208876025083,0.2926829268292683,79.6032,109.75605322500635,0.1999060575723081,102.03121518101034,0.3364794950160805,76.50239999999998,0.13056934436030046,0.4859245728151001,87.0,0.08428150021070377,0.5004601932811781,77.10719999999998,1,110.80773183709722,0.3580321263132201,117.01189442268412,0.20431644880174293,78.81600000000003,0.1364464557164749,0.6041050414279944,0.09161704076958314,0.5988401412002018,PHO,95.0,
0.5073891625615764,,103.20166409332649,20160705,0.15151515151515152,19,,0,99.18082003774231,0.15625,-103.0,DAL,99.79716899706543,0.2432432432432433,103.84300017262214,0.5,74.15039999999998,116.14436802815138,0.2794023181119956,113.53702723496988,0.3328857529854047,74.2272,0.13823608145523034,0.5511256335145776,77.0,0.13507896924355778,0.4625180201826046,74.6112,0,112.29714081374478,0.36176346959680217,117.03665334155407,0.1891203703703704,79.61280000000002,0.13348864694335344,0.6079817433947114,0.13297872340425532,0.5158951477969883,PHO,74.0,
0.7752808988764045,,103.0568239472349,20160708,0.17647058823529413,20,,1,79.27447995941147,0.125,-345.0,IND,78.39939789262421,0.17647058823529413,101.91921726041143,0.25,76.5312,103.29919229987604,0.26654068810359965,110.42795352581528,0.2951256226725347,78.66239999999995,0.16441184400683315,0.5756004035144637,78.0,0.14990774907749074,0.529028757460662,75.6864,0,109.56116204870465,0.30321368604701865,111.23613610366324,0.1969328703703704,77.02080000000002,0.14511638010743064,0.5831457811721649,0.3176930596285435,0.5372492836676217,PHO,60.0,
0.425531914893617,,120.6750077232005,20160710,0.3636363636363637,21,,0,114.64125733704049,0.09090909090909093,135.0,CHI,118.71201215611003,0.21621621621621626,124.9600127959053,0.41935483870967744,80.0256,111.68957770023869,0.18781825303564426,107.1451530496203,0.2791398607227564,77.6928,0.1193107250441831,0.5224237169675043,100.0,0.14528850145288502,0.6070908207867897,82.8672,0,111.0448483935442,0.2583482822583846,103.21309357072478,0.19114583333333326,76.63680000000002,0.183090095038252,0.5648459499028124,0.12315270935960593,0.6064862104187947,PHO,95.0,
0.6296296296296297,,91.89715466539499,20160713,0.3484848484848485,22,,1,96.86456843109205,0.2285714285714285,-170.0,WAS,95.6782854451248,0.21739130434782608,90.77170670434921,0.17142857142857146,81.5232,109.12620930226693,0.2288879598662207,101.05926884280441,0.2320192617067617,76.85759999999998,0.1326859135682351,0.5068545674807252,74.0,0.1539815222173339,0.4810192407696308,80.5248,1,109.94085651066162,0.2549950780855083,104.07541340393364,0.15137310606060608,77.56800000000003,0.1663603832904969,0.5646176957709015,0.15237265999129299,0.5007704160246533,PHO,78.0,
0.8,,90.04141905276427,20160716,0.2542372881355932,23,,1,116.77246533405365,0.2307692307692308,-400.0,SAS,119.21998529141388,0.11666666666666667,91.9286633572348,0.1875,69.61919999999999,112.49824892410165,0.15273762047191755,90.15578536359074,0.2152640781922525,70.58880000000002,0.1735688282579854,0.4756435113089896,64.0,0.1910341314314824,0.5037783375314862,71.0784,1,104.70766260728924,0.2600267379679144,97.49028144132154,0.1501826298701299,78.42240000000002,0.1815492880959244,0.5401002644770143,0.17491254372813592,0.6284070260448212,PHO,83.0,
0.6,,103.79877228388833,20160719,0.10606060606060606,24,,1,101.17095526404304,0.125,-150.0,CHI,101.37554769127064,0.2647058823529412,104.00867880013479,0.19444444444444445,75.9552,107.910275336269,0.14726989277754782,108.27061299130828,0.28991036821705424,73.9392,0.098572027706815,0.5084832277466482,79.0,0.09289363678588017,0.5056323604710701,76.1088,0,101.41760134714869,0.2857072721230248,101.88819276539938,0.1688124375624376,77.53920000000002,0.19203274317689453,0.5682282340389725,0.1440922190201729,0.5401234567901234,PHO,77.0,
0.7222222222222222,,98.37355718782793,20160826,0.3015873015873016,25,,1,133.89734172787692,0.2307692307692308,-260.0,DAL,129.2194092827004,0.2647058823529412,94.93670886075951,0.21428571428571427,75.84,115.50060080953095,0.22320031764939446,97.1230130559592,0.21946416564058224,78.9024,0.11537637584606728,0.4776247338829798,72.0,0.10227272727272728,0.4556962025316456,73.1904,1,101.60308843131205,0.2681047765793528,107.36231159155727,0.1688124375624376,77.64480000000002,0.1486325330248019,0.5689467773195981,0.12159533073929962,0.678294573643411,PHO,98.0,
0.3703703703703704,,85.29776674937965,20160828,0.12857142857142856,26,,1,90.46732837055418,0.26666666666666666,170.0,LAS,92.48689328598007,0.10526315789473684,87.20192795535259,0.15384615384615385,75.6864,113.19547668718124,0.22547775397416786,109.25110071211563,0.2994172494172496,74.56320000000002,0.17018622095177874,0.5650721930759869,66.0,0.2535007242877837,0.5336351875808538,77.37599999999998,1,96.0277257974689,0.25259251106708724,112.17633268926636,0.20377747252747253,75.22560000000001,0.14824318836972533,0.5868988681257521,0.17278617710583155,0.4569190600522193,PHO,70.0,
0.5412844036697247,,86.18677868295995,20160830,0.35,27,,0,104.75008486082822,0.2413793103448276,-118.0,IND,102.71051755699786,0.3666666666666665,84.50865368613746,0.17647058823529413,76.9152,109.78441822608568,0.2279752194901992,105.42591063661655,0.2395082538944432,73.61279999999998,0.1382189191469278,0.5350305288770425,65.0,0.18578727357176034,0.4634911580148317,75.4176,1,94.37787881846506,0.19761415608873226,110.57702267413192,0.2133012820512821,74.4384,0.15334656764835994,0.5759360291326436,0.1753155680224404,0.5598072562358276,PHO,79.0,
0.6078431372549019,,113.73619477911646,20160902,0.3636363636363637,28,,0,96.7411311914324,0.2962962962962963,-155.0,CON,96.06596876038552,0.17105263157894735,112.9424227318046,0.3414634146341464,77.03039999999999,101.76700515591044,0.2828803469945585,109.44739991294644,0.3255455407969641,77.86559999999999,0.14089911388006915,0.53720619362983,87.0,0.09550084889643463,0.5103237916471141,76.4928,0,93.41421872601398,0.22155483405483395,107.57142755582555,0.21595380194518127,75.5232,0.1534473237219361,0.5587860866803952,0.2623175182481752,0.5720470006184292,PHO,74.0,
0.4545454545454545,,119.1364163765954,20160903,0.3283582089552239,29,,0,90.64727333001824,0.24444444444444444,120.0,NYL,87.17918061533554,0.3623188405797101,114.5783516658696,0.2857142857142857,80.2944,112.06149339001148,0.25302924199983035,105.85880452928042,0.2711768304159608,75.39840000000002,0.13638709999819745,0.5213187087988707,92.0,0.11747116616830415,0.5566311713455954,77.2224,0,95.89857434982102,0.2859487734487734,106.46397153767288,0.2587778760192553,75.6192,0.18300364852893666,0.5667669726374717,0.14216972878390202,0.4462009178990311,PHO,70.0,
0.5918367346938775,,116.22323034167076,20160906,0.3283582089552239,30,,0,111.11451692005885,0.3055555555555556,-145.0,ATL,107.93830395426392,0.07792207792207792,112.90098459583929,0.3225806451612903,80.60159999999998,108.10957963994257,0.2913996106917341,107.97992495530664,0.2565139717531264,79.19999999999995,0.13216039694710416,0.5450561185713172,91.0,0.13835674755214986,0.562005928853755,78.2976,0,101.08928914701288,0.292641500290754,95.65145443820822,0.26219667943805874,76.6272,0.18814724804008728,0.5087435587013767,0.162057044079516,0.5608561113976276,PHO,87.0,
0.7619047619047619,,94.76589034449295,20160911,0.30985915492957744,31,,1,108.6648875950186,0.2777777777777778,-320.0,ATL,109.56865622961512,0.2857142857142857,95.55406066536207,0.3611111111111111,78.4896,104.52900575662636,0.2802688239474892,108.6672555011566,0.27955544640750424,79.63199999999995,0.12988732574469025,0.5409967151607584,75.0,0.2005065428450823,0.4949841605068637,79.1424,1,108.82065504508566,0.3425881953867028,100.81325157558443,0.271918901660281,76.8576,0.18546496478350835,0.5347278215377287,0.1081782778018174,0.5215914604560893,PHO,86.0,
0.425531914893617,,118.132560483871,20160913,0.21739130434782608,32,,0,111.56964045698929,0.2571428571428571,135.0,LAS,112.36252115059222,0.2535211267605634,118.97208121827411,0.15151515151515152,75.648,112.05255590921864,0.2799610351850019,114.6767863486334,0.18882390794155507,72.30720000000002,0.11159390474804903,0.5776241801321754,90.0,0.0477326968973747,0.5639097744360902,76.1856,0,110.96543296046892,0.3325529841190972,101.791952259132,0.2810185185185185,77.78880000000002,0.1686806422283526,0.5251738725927941,0.12449071978270712,0.5493795243019648,PHO,85.0,
0.6875,,85.42768959435627,20160915,0.21739130434782608,33,,1,118.49647266313934,0.2727272727272727,-220.0,SEA,119.38077469793886,0.25,86.06520966595592,0.2352941176470588,72.03840000000002,98.62263205336541,0.2398984178776013,117.2531988606235,0.25606060606060604,74.9664,0.15939659751113455,0.6106755707594831,62.0,0.19267822736030826,0.4624105011933174,72.57600000000002,1,112.06452438665757,0.2959917192969628,105.49907957552122,0.2712301587301587,77.71200000000002,0.1342239426119856,0.5195070035136781,0.10638297872340426,0.5687830687830688,PHO,86.0,
0.7752808988764045,,100.33837186326816,20160918,0.23728813559322035,34,,0,125.03704801422644,0.32142857142857145,-345.0,SAS,118.570826306914,0.17391304347826084,95.14942851789394,0.275,68.3136,103.14967815988923,0.20689580563863968,98.07820395511006,0.2067753597165362,75.52320000000002,0.14424672037076372,0.5027129930539294,65.0,0.08519961051606621,0.432410856838744,64.7808,1,103.63734269109777,0.2682499931451133,112.46137940880148,0.27830086580086577,76.55040000000002,0.12527725509686116,0.5501525412346874,0.1307531380753138,0.6092057761732852,PHO,81.0,
,,84.75098619329388,20160515,0.2727272727272727,1,,1,123.2741617357002,0.2,,SEA,128.73326467559218,0.3469387755102041,88.50411946446962,0.2083333333333333,74.5728,,,,,,,,66.0,0.2902757619738752,0.5623721881390593,77.8752,1,,,,,,,,0.1161170459823502,0.630583289542827,LAS,96.0,
0.7014925373134329,,83.28361177406524,20160520,0.2272727272727273,2,,0,120.57478122513923,0.08,-235.0,WAS,120.86323763955343,0.1111111111111111,83.48285486443383,0.21212121212121213,80.25599999999999,,,,,,,,67.0,0.2317880794701987,0.4813218390804598,80.44800000000002,1,,,,,,,,0.12820512820512822,0.6483957219251337,LAS,97.0,
0.4878048780487805,,78.81462799495587,20160521,0.13636363636363635,3,,0,86.47716127224324,0.2,105.0,NYL,91.63882702301407,0.175,83.51893095768375,0.28,86.208,,,,,,,,72.0,0.14450867052023122,0.40540540540540543,91.3536,1,,,,,,,,0.10460251046025107,0.419498725573492,LAS,79.0,
0.5833333333333334,,102.77914816642,20160524,0.4,4,,0,119.48075974346321,0.18181818181818185,-140.0,CHI,118.37121212121212,0.13043478260869565,101.82469859889214,0.2333333333333333,78.5664,,,,,,,,80.0,0.16884286357496622,0.5417118093174431,77.8368,1,,,,,,,,0.09186954524575104,0.5880121396054628,LAS,93.0,
0.8,,94.7927199191102,20160526,0.2631578947368421,5,,0,101.37554769127064,0.19230769230769232,-400.0,CON,95.98891016435292,0.2285714285714285,89.75586404978458,0.2195121951219512,80.2176,98.42044640599094,0.2123224036141841,89.10391029983701,0.2665505226480836,81.7152,0.14562702971925978,0.44546551010501,72.0,0.12964563526361278,0.4468718967229394,75.9552,1,87.40709353218374,0.2590909090909091,112.45171599413649,0.16545454545454547,81.8784,0.11019855747337014,0.5716224691617289,0.20209224916785545,0.5735995232419546,LAS,77.0,
,,94.33145288994459,20160602,0.2452830188679245,6,,1,105.15637371338086,0.2903225806451613,,SAS,100.95971113645004,0.16417910447761194,90.5667996959331,0.4324324324324325,67.3536,102.48445319285707,0.2553955980202805,97.21159678517236,0.2810719090130855,73.1136,0.1458181500055949,0.484072684386512,61.0,0.1508820798514392,0.4168944778567523,64.6656,1,89.91752696363781,0.2566985645933014,106.97706248302907,0.16353146853146855,81.3984,0.13169235826974646,0.5573765275865107,0.1964379256155055,0.5541069100391134,LAS,68.0,
0.8571428571428571,,97.51636996112137,20160604,0.1896551724137931,7,,0,118.29854716595051,0.25,-600.0,SAS,116.51047964530431,0.15384615384615385,96.04242241031841,0.35135135135135137,63.5136,106.69181792077013,0.22489161924043968,97.6864058256396,0.31057641351759,70.93440000000002,0.12548518647608367,0.4648127297769301,61.0,0.1010611419909045,0.4286115795390669,62.5536,1,92.67948724260764,0.2612011374921007,103.12246060508949,0.21611211369275887,77.4528,0.1487505576223408,0.5338043246150056,0.11086474501108648,0.5766832917705736,LAS,74.0,
0.8,,98.58448049819731,20160607,0.14864864864864866,8,,1,128.03179285480172,0.30303030303030304,-400.0,NYL,129.11089076185752,0.3278688524590164,99.41538588663029,0.25,77.45280000000002,92.46610030868256,0.2264481779842721,101.3660608393125,0.2554195804195804,81.45600000000002,0.1497181732760524,0.514431622590497,77.0,0.1938868613138686,0.544708545557442,78.1056,1,97.35492273414906,0.27452402150463995,111.07780707851627,0.2286121136927589,70.25280000000001,0.15031611626004965,0.573100466164276,0.09851138353765324,0.6070908207867897,LAS,100.0,
0.7872340425531915,,92.19406724862593,20160611,0.2461538461538461,9,,0,122.50444552214678,0.3333333333333333,-370.0,DAL,122.74254940071268,0.34545454545454546,92.37325882734044,0.206896551724138,79.0272,111.87149930757151,0.2704904751659191,99.62668186610628,0.34219735446782384,80.5344,0.15046299347520972,0.4819488493530433,73.0,0.2377717391304348,0.5421865715983364,79.1808,1,96.30625581709336,0.2116861836668021,113.21556535635092,0.25891514399578913,70.32000000000001,0.15197657583302518,0.5778701364596077,0.20769567118495846,0.6691501103752759,LAS,97.0,
0.7872340425531915,,120.4976410814734,20160614,0.2388059701492537,10,,1,138.92669207040464,0.2692307692307692,-370.0,CHI,136.03855721393032,0.21428571428571427,117.99262615493956,0.3333333333333333,72.03840000000002,100.323487999486,0.14615169650380913,116.31900313535299,0.2980596644389748,74.9376,0.14369756284869725,0.5845863902344736,85.0,0.10460251046025104,0.5516614745586708,70.5408,1,95.65659264947227,0.20743517152105312,118.49778981406996,0.2941715542521994,71.12640000000002,0.15337743133730092,0.6017577832429382,0.07455268389662027,0.6578947368421052,LAS,98.0,
0.7777777777777778,,98.24433227063408,20160617,0.14705882352941174,11,,1,106.54667020899751,0.17647058823529413,-350.0,PHO,106.49008674101611,0.3859649122807017,98.19215790405384,0.3,72.3072,113.08205484123616,0.3029061624649859,112.28270141223724,0.2957438394938395,75.2352,0.13419826575275154,0.5560229684252591,71.0,0.17789373814041748,0.5121177149451818,72.2688,1,102.19813969735449,0.20581590934138544,126.94036940332592,0.2888986013986013,72.59520000000002,0.12290612090757964,0.6277047399436861,0.09842519685039368,0.525382096069869,LAS,77.0,
0.5833333333333334,,90.84302325581396,20160621,0.26666666666666666,12,,1,87.05789728682171,0.14285714285714285,-140.0,MIN,90.93496963562752,0.15714285714285714,94.88866396761135,0.3333333333333333,75.8784,94.60834581579628,0.3329528762257081,117.34879570283516,0.2550378471431103,78.58559999999999,0.13708962954956128,0.595263411502741,72.0,0.15377855887521968,0.4672897196261682,79.2576,0,102.38013027473265,0.19516682212029007,124.0024001640877,0.2705162484574249,75.02400000000002,0.11979623386740645,0.61487944101851,0.19415258108725444,0.4889455782312925,LAS,69.0,
0.4444444444444444,,95.98286453281601,20160624,0.22388059701492533,13,,0,118.7156482379567,0.2307692307692308,125.0,MIN,122.02974410103027,0.2295081967213115,98.66234629445,0.25806451612903225,77.03039999999999,97.21980026231371,0.2713090406092698,121.41780611950183,0.2583273208273208,77.29919999999998,0.14194955267946285,0.6205796898493798,76.0,0.2039891205802357,0.5410022779043281,79.1808,1,100.44476596413679,0.22467132662479453,113.75892627209268,0.23047295841413484,75.31200000000003,0.14370653325480673,0.5853431303796357,0.1582278481012658,0.6310418904403866,LAS,94.0,
0.9722222222222222,,100.16025641025641,20160626,0.2028985507246377,14,,1,109.76466455918508,0.32432432432432434,-3500.0,CON,105.11268079381095,0.1176470588235294,95.9153212243525,0.3103448275862069,76.1088,113.20622803814129,0.2006961675543331,108.81717482863036,0.2694444444444445,82.33919999999998,0.14680223402475284,0.5492856745056696,73.0,0.16991391028545536,0.498089519650655,72.8832,1,101.39196528518434,0.21910301434006435,112.81172695104515,0.20483193277310924,75.31200000000003,0.13133957748388356,0.5758160753959134,0.1251137397634213,0.5200208008320333,LAS,80.0,
0.8701298701298701,,110.09058882737793,20160628,0.2083333333333333,15,,1,116.64360006710285,0.3333333333333333,-670.0,DAL,121.85637924991238,0.1,115.01051524710829,0.2571428571428571,73.0368,104.8274329934838,0.32603128460686603,114.21772234827606,0.3279761904761904,88.32000000000002,0.14208993747318555,0.5715638489595019,84.0,0.14104372355430184,0.5747126436781609,76.3008,1,96.30761911738009,0.2101261594839104,105.52122007324024,0.2186053215464981,75.89760000000003,0.14397984145058382,0.5413475913933954,0.1215738284703802,0.5598892803220936,LAS,89.0,
0.9,,98.493444276349,20160630,0.3559322033898305,16,,1,110.31265758951086,0.1724137931034483,-900.0,ATL,105.98352713178295,0.2535211267605634,94.6281492248062,0.3783783783783784,79.2576,110.23814207143423,0.2214978976422637,94.75599962624165,0.30259897263573743,77.96159999999998,0.15696040779265635,0.4725626440267318,75.0,0.15534382767191382,0.4597842079450711,76.14719999999998,1,99.26918325656605,0.2254447869348908,108.04545253776656,0.2578210078210078,76.9056,0.14976699935558047,0.5499743874564516,0.15417457305502846,0.5888951205832866,LAS,84.0,
0.8076923076923077,,93.00595238095235,20160703,0.21052631578947367,17,,1,106.88743781094526,0.10714285714285714,-420.0,NYL,104.65596729297148,0.06578947368421052,91.06428322894921,0.3953488372093023,73.5744,103.66837390754112,0.18032770783763416,105.78936351548477,0.29222397062680305,85.7952,0.13601888491407868,0.5220629203757157,67.0,0.1601879538658693,0.4259918616480163,72.03840000000002,1,101.18178851169979,0.2477611711156817,113.85914261343888,0.2652101703825842,76.12800000000001,0.13977249734752398,0.5749617730444501,0.17939518195797025,0.6011867582760774,LAS,77.0,
0.8666666666666667,,115.68231532895844,20160706,0.2857142857142857,18,,1,123.56974591956926,0.2608695652173913,-650.0,IND,127.82854656222807,0.203125,119.66927763272413,0.2608695652173913,73.53599999999999,106.9722948125374,0.3232290926320777,107.26148705922705,0.3051237486095662,78.05759999999995,0.16222851477178368,0.5462286612210314,88.0,0.14527845036319614,0.6232294617563741,76.07039999999998,1,100.4375604737339,0.2444226008093188,110.902090006686,0.2343035769759908,74.34240000000003,0.1450643308117001,0.5674979900033728,0.15251055842327546,0.650609080841639,LAS,94.0,
0.8333333333333334,,112.5087811731647,20160710,0.2,19,,1,127.60142255005267,0.3103448275862069,-500.0,WAS,127.40005260389269,0.2307692307692308,112.33122917762579,0.28125,72.9984,102.31575675676187,0.2273351648351648,112.10346048891958,0.24354395604395604,74.80319999999998,0.1136576750803573,0.5545995557660504,82.0,0.1528692380056444,0.569128262076624,72.8832,1,104.3180752034094,0.26512653455673074,114.35336034678205,0.21843988719925755,75.13920000000002,0.1519135354766636,0.6001450600057742,0.1413094677343382,0.6376851343938562,LAS,93.0,
0.6491228070175439,,94.36407066883001,20160713,0.11666666666666667,20,,0,108.44826032089418,0.10526315789473684,-185.0,CHI,111.96026428438488,0.054054054054054064,97.41997022147775,0.2325581395348837,68.7744,109.49550219518022,0.21751461606534064,109.20034131186092,0.29658172118787274,80.8512,0.12444950079567425,0.5328570447987786,67.0,0.06124448799608035,0.43710855949895616,71.0016,1,104.92262328985608,0.2630432012233974,117.0928159675195,0.21269276076247595,74.28480000000002,0.1568474452926531,0.6195940235237148,0.15797788309636648,0.6019387116948093,LAS,77.0,
0.875,,108.45782405311606,20160715,0.24,21,,0,115.53116040440622,0.2903225806451613,-700.0,CON,116.53348554033488,0.10843373493975904,109.39878234398785,0.3409090909090909,84.09599999999998,98.659714822091,0.18389943389943395,107.00697416227229,0.2669336484593839,76.54079999999995,0.13670080347859764,0.5307836948313694,92.0,0.12670565302144252,0.5133928571428572,84.8256,1,103.8902798879763,0.20322681704260648,116.62671665036531,0.1959051019602981,72.99840000000002,0.1577982728029876,0.6228549213015955,0.1437962202136401,0.5878119001919386,LAS,98.0,
0.7368421052631579,,118.0175132802125,20160717,0.34375,22,,0,95.97028552456841,0.2,-280.0,ATL,94.41858566062388,0.39130434782608703,116.10934182590236,0.2777777777777778,78.3744,98.31302477915087,0.2659098425098586,97.5861721057615,0.3322527574051965,76.88640000000002,0.1306779957098506,0.4643400032543184,91.0,0.09821038847664773,0.5505808325266215,77.10719999999998,0,107.75324780601728,0.21059523809523809,118.7876472987306,0.2417000328358741,76.19520000000001,0.1488985323669051,0.6195112067805608,0.13586956521739132,0.4848008385744235,LAS,74.0,
0.7435897435897436,,127.09991158267022,20160719,0.140625,23,,0,113.28470380194518,0.4615384615384616,-290.0,IND,118.96471680594244,0.3220338983050847,133.47260909935005,0.21739130434782608,68.928,103.26827686460108,0.16396921321123126,107.92449378950279,0.2482709176788125,72.98879999999997,0.15357167184284398,0.5616550369093567,92.0,0.1171875,0.6784660766961652,72.384,0,108.33704729383078,0.22510416666666666,111.88778219998038,0.2264826415315263,76.45440000000002,0.14473828406543407,0.5780591462137571,0.21739130434782608,0.5994152046783625,LAS,82.0,
0.7826086956521741,,108.32640044370493,20160722,0.3114754098360656,24,,0,137.21344056202622,0.38461538461538464,-360.0,WAS,129.73037930431744,0.15873015873015872,102.41872050340851,0.08333333333333333,73.22879999999998,114.00786596130527,0.20952115517332906,96.20316962826269,0.2493570988120407,74.6784,0.15265007179596513,0.4894512785025302,75.0,0.12774655084312722,0.5492091388400703,69.2352,1,111.98482989620716,0.21026041666666667,108.30860251295351,0.26428105001959,76.32960000000003,0.16375874321880604,0.5684916637848836,0.13395031660983925,0.6678852643419572,LAS,95.0,
