Team,Location,Game Number,Team Points,Opp Points,Result,Date,Opponent,EFG%,TOV%,ORB%,FTR,Pace,OEff,DEff,Opp EFG,Opp TOV,Opp ORB,Opp FTR,Opp Pace,Opp OEff,Opp DEff,Rolling7EFG,Rolling7TOV,Rolling7ORB,Rolling7FTR,Rolling7Pace,Rolling7OEff,Rolling7DEff,Opp R7EFG,Opp R7TOV,Opp R7ORB,Opp R7FTR,Opp R7Pace,Opp R7 OEff,Opp R7 DEff,delEFG,delTOV,delORB,delFTR,delEff,Rolling10delEFG,Rolling10delTOV,Rolling10delORB,Rolling10delFTR,Rolling10delEff,Opp R10delEFG,Opp R10delTOV,Opp R10delORB,Opp R10delFTR,Opp R10 delEff,Season,Win Pct,Opp Win Pct,Rest,Odds,Line,Cover,Opp Rest,DecimalOdds,Implied Odds,SeasonEFG,SeasonTOV,SeasonORB,SeasonFTR,SeasonPace,SeasonOEff,SeasonDEff,Margin,Rolling7EFG_delLeague,Rolling7ORB_delLeague,Rolling7TOV_delLeague,Rolling7FTR_delLeague,Rolling7OEff_delLeague,Rolling7DEff_delLeague,SeasonEFG_delLeague,SeasonORB_delLeague,SeasonTOV_delLeague,SeasonFTR_delLeague,SeasonOEff_delLeague,SeasonDEff_delLeague
CLE,1,32,122,100,1,20160104,TOR,0.669,0.132,0.379,0.311,84.5,144.3,118.3,0.5479999999999999,0.095,0.21600000000000005,0.27399999999999997,84.5,118.3,144.3,0.467,0.107,0.22699999999999998,0.21,92.271,101.743,97.314,0.488,0.107,0.27899999999999997,0.221,92.557,110.84299999999999,107.6,12.1,3.7,16.3,3.7,26.0,4.98,-1.48,1.3,-0.12,8.71,-2.64,-0.57,7.29,3.26,1.15,2016,0.7096774193548387,0.6,0.25,-380.0,-8.0,1.0,0.0,1.263157894736842,0.7916666666666667,0.5076129032258064,0.12770967741935485,0.2459354838709677,0.2009354838709677,92.60322580645159,106.99354838709681,101.23225806451616,22,-3.018611171167146,-1.1271588424013768,-2.338469088954161,-0.1586112705702275,-3.899633343025158,-8.32863334302516,1.0426791514134948,0.766389544695395,-0.26750134701867545,-1.0650628834734555,1.3509150440716553,-4.410375278508994
CLE,0,33,121,115,1,20160106,WAS,0.607,0.09300000000000001,0.317,0.146,93.2,129.8,123.4,0.645,0.12,0.139,0.22399999999999998,93.2,123.4,129.8,0.486,0.11199999999999999,0.259,0.226,90.5,106.443,101.54299999999999,0.49,0.109,0.212,0.153,94.64299999999999,103.3,102.04299999999999,-3.8,-2.7,17.8,-7.8,6.4,4.04,-0.98,1.63,-0.31,7.51,-1.56,-2.1,-2.19,-1.89,-2.1,2016,0.71875,0.46875,0.25,-290.0,-7.0,-1.0,0.5,1.3448275862068966,0.7435897435897436,0.51265625,0.12784375,0.25009375,0.204375,92.35,108.15937500000004,101.76562500000004,6,-1.1431804125826117,2.0258747472334413,-1.8009409994192564,1.4795368821999193,0.6844284930045745,-4.215571506995431,1.522444587417393,1.135249747233441,-0.2165659994192548,-0.6829631178000811,2.4008034930046165,-3.9929465069953807
CLE,0,34,125,99,1,20160108,MIN,0.611,0.105,0.278,0.321,92.8,134.7,106.7,0.5,0.11699999999999999,0.175,0.253,92.8,106.7,134.7,0.513,0.11599999999999999,0.263,0.209,91.486,109.929,105.271,0.469,0.141,0.21899999999999997,0.201,91.64299999999999,97.471,105.586,11.1,-1.2,10.3,6.8,28.0,2.27,-1.73,4.01,-0.86,6.79,-4.76,-1.27,-7.23,4.14,-8.39,2016,0.7272727272727273,0.3333333333333333,0.25,-600.0,-10.0,1.0,0.25,1.1666666666666667,0.8571428571428571,0.5155151515151515,0.12678787878787878,0.2521212121212121,0.2026060606060606,92.37575757575756,108.81515151515154,102.42121212121216,26,1.51455002157464,2.391903243470142,-1.4195924693459872,-0.18318694802849644,4.136611045058217,-0.5213889549417843,1.766065173089787,1.3040244555913487,-0.3408045905581081,-0.8225808874224361,3.022762560209756,-3.3711768337296206
CLE,0,35,95,85,1,20160110,PHI,0.439,0.091,0.24100000000000002,0.17800000000000002,95.8,99.1,88.7,0.494,0.182,0.156,0.11699999999999999,95.8,88.7,99.1,0.551,0.11699999999999999,0.261,0.228,91.04299999999999,116.814,107.257,0.491,0.141,0.255,0.149,97.171,100.971,111.171,-5.5,-9.1,8.5,6.1,10.4,3.18,-2.09,3.89,1.92,9.14,-2.87,2.47,3.11,-6.26,-9.24,2016,0.7352941176470589,0.10256410256410256,0.25,-2500.0,-15.0,-1.0,0.0,1.04,0.9615384615384616,0.5183235294117647,0.12614705882352942,0.2528823529411765,0.20608823529411768,92.38823529411764,109.57647058823532,102.54705882352944,10,5.275315774408224,2.1976338786783955,-1.3246721277200668,1.792976686555453,10.991735204293391,1.4347352042934034,2.0076687155846926,1.3858691727960448,-0.40996624536712434,-0.39819978403277945,3.7542057925287224,-3.2752059721771616
CLE,0,36,110,107,1,20160112,DAL,0.5,0.08,0.315,0.134,85.4,116.6,113.4,0.563,0.153,0.19399999999999998,0.228,85.4,113.4,116.6,0.552,0.106,0.26899999999999996,0.23600000000000002,91.671,119.1,103.514,0.498,0.12300000000000001,0.24600000000000002,0.17300000000000001,92.14299999999999,105.243,104.286,-6.3,-7.3,12.1,-9.4,3.2,1.06,-2.35,6.4,2.97,7.91,0.94,-1.96,-2.73,1.17,2.61,2016,0.7428571428571429,0.5789473684210527,0.25,-220.0,-6.0,-1.0,0.25,1.4545454545454546,0.6875,0.5160571428571429,0.12514285714285714,0.2525428571428572,0.20528571428571427,92.48571428571428,109.27714285714286,102.15142857142858,3,5.398566613016592,3.0074747530247468,-2.409940130240125,2.6243491600991624,13.298551154401139,-2.2874488455988597,1.8042808987308756,1.3617604673104688,-0.49565441595441073,-0.4470794113294124,3.4756940115440074,-3.6500202741702736
CLE,0,37,95,99,0,20160114,SAS,0.524,0.16399999999999998,0.209,0.11,92.3,102.9,107.3,0.488,0.106,0.244,0.217,92.3,107.3,102.9,0.54,0.09300000000000001,0.278,0.21899999999999997,91.35700000000001,119.286,103.88600000000001,0.57,0.11599999999999999,0.257,0.192,94.429,120.171,99.029,3.6,5.8,-3.5,-10.7,-4.4,0.48,-2.67,6.84,1.21,7.42,6.73,-1.73,5.07,0.99,16.65,2016,0.75,0.85,0.25,180.0,5.5,1.0,0.25,2.8,0.35714285714285715,0.5156111111111111,0.12388888888888892,0.25427777777777777,0.20330555555555554,92.28888888888888,109.48055555555555,102.46388888888893,-4,4.190633064626553,3.8673455386604716,-3.7165325943897307,0.9036030780186582,13.45077385168942,-1.9492261483105722,1.7517441757376628,1.495123316438246,-0.6276437055008397,-0.6658413664257845,3.6453294072449722,-3.371337259421651
CLE,0,38,91,77,1,20160115,HOU,0.4370000000000001,0.126,0.36200000000000004,0.172,90.5,100.5,85.1,0.392,0.172,0.23800000000000002,0.257,90.5,85.1,100.5,0.5479999999999999,0.10099999999999999,0.281,0.213,90.64299999999999,120.329,106.443,0.5479999999999999,0.155,0.248,0.27,92.171,112.014,109.786,4.5,-4.6,12.4,-8.5,15.4,1.84,-1.52,5.3,0.81,7.61,2.02,0.3,-3.5,6.62,1.19,2016,0.7297297297297297,0.525,0.0,108.0,1.5,1.0,0.25,2.08,0.4807692307692307,0.5158378378378379,0.12497297297297298,0.2530540540540541,0.20078378378378373,92.2891891891892,109.30270270270272,102.59459459459462,14,4.972377085165514,4.153341108677644,-2.9337351679659354,0.2947962009500399,14.482366494616443,0.5963664946164471,1.756160868949308,1.3587465140830535,-0.5364378706686366,-0.926825420671587,3.4560691973191666,-3.252038910788926
CLE,1,39,98,132,0,20160118,GSW,0.526,0.146,0.205,0.221,94.8,103.3,139.2,0.653,0.076,0.17600000000000002,0.247,94.8,139.2,103.3,0.541,0.113,0.3,0.196,90.64299999999999,118.271,106.12899999999999,0.555,0.12300000000000001,0.212,0.191,100.171,113.514,105.186,-12.7,7.0,2.9,-2.6,-35.9,3.05,-2.91,6.99,0.36,12.33,9.31,1.8,-3.36,-4.24,7.57,2016,0.7368421052631579,0.902439024390244,0.5,-155.0,-3.0,-1.0,0.25,1.6451612903225803,0.6078431372549021,0.5137631578947369,0.12500000000000006,0.2559210526315789,0.2000263157894737,92.2421052631579,109.07105263157897,102.1342105263158,-34,4.2713151080743526,6.06208567666901,-1.689277555434958,-1.4238279381797891,12.365160876846048,0.22316087684603758,1.5476308975480413,1.6541909398268995,-0.48927755543495266,-1.021196359232421,3.165213508425012,-3.7716285968381555
CLE,0,40,91,78,1,20160120,BRK,0.5,0.132,0.16699999999999998,0.182,90.0,101.1,86.6,0.44,0.121,0.188,0.048,90.0,86.6,101.1,0.521,0.115,0.275,0.183,92.11399999999999,112.414,109.11399999999999,0.499,0.14400000000000002,0.203,0.165,91.4,100.61399999999999,115.271,6.0,1.1,-2.1,13.4,14.5,1.18,-2.39,8.19,-0.67,8.29,-4.19,3.75,-4.19,1.88,-12.76,2016,0.7179487179487181,0.2619047619047619,0.25,-1250.0,-12.5,1.0,0.25,1.08,0.9259259259259258,0.5140769230769232,0.12553846153846154,0.25461538461538463,0.20056410256410254,92.30769230769232,108.92307692307695,103.0846153846154,13,2.262427997036409,3.566553491689031,-1.489776891448573,-2.80186822882606,6.458391940054568,3.158391940054557,1.5701203047287282,1.5280919532274924,-0.43593073760241907,-1.045457972415806,2.967468863131515,-2.8709926753300294
CLE,1,41,115,102,1,20160121,LAC,0.584,0.122,0.341,0.217,92.4,124.4,110.4,0.488,0.086,0.195,0.3,92.4,110.4,124.4,0.505,0.121,0.254,0.188,91.65700000000001,108.314,103.85700000000001,0.551,0.1,0.214,0.18100000000000002,95.743,115.35700000000001,104.429,9.6,3.6,14.6,-8.3,14.0,1.57,-1.78,8.69,0.06,9.12,6.2,-2.7,-4.08,-1.42,10.55,2016,0.725,0.6585365853658537,0.0,-220.0,-5.5,1.0,0.5,1.4545454545454546,0.6875,0.5137250000000001,0.1257,0.252425,0.2001,92.25,108.72750000000003,102.6725,13,0.6556242005348878,1.460891058346414,-0.8782643959876074,-2.2767377628984784,2.3409803476945825,-2.116019652305397,1.5281242005348972,1.3033910583464148,-0.40826439598760644,-1.0667377628984787,2.7544803476946242,-3.300519652305411
CLE,1,42,83,96,0,20160123,CHI,0.39399999999999996,0.037000000000000005,0.28600000000000003,0.096,86.8,95.6,110.6,0.47700000000000004,0.07,0.289,0.149,86.8,110.6,95.6,0.501,0.12300000000000001,0.263,0.17300000000000001,91.6,106.84299999999999,104.38600000000001,0.462,0.13,0.304,0.223,94.014,104.586,112.057,-8.3,-3.3,-0.3,-5.3,-15.0,1.86,-0.37,8.93,-1.73,7.76,-1.96,4.44,1.85,8.22,-4.66,2016,0.7317073170731707,0.5714285714285714,0.25,,,0.0,0.0,,,0.5154390243902439,0.12560975609756098,0.2545853658536585,0.2005121951219513,92.25365853658535,109.109756097561,102.86097560975607,-13,0.23862002016070138,2.3273948838629073,-0.6501781438845375,-3.768764533270347,0.7725441122184833,-1.6844558877814961,1.682522459185093,1.4859314692287544,-0.3892025341284411,-1.0175450210752195,3.0393002097794977,-3.2094802780254383
CLE,1,43,114,107,1,20160125,MIN,0.5670000000000001,0.133,0.28600000000000003,0.146,96.2,118.6,111.3,0.512,0.096,0.205,0.25,96.2,111.3,118.6,0.495,0.115,0.26899999999999996,0.162,90.314,106.34299999999999,107.514,0.506,0.151,0.281,0.302,92.986,107.671,110.64299999999999,5.5,3.7,8.1,-10.4,7.3,-0.18,-1.07,7.27,-2.63,3.66,-2.49,2.27,1.13,6.38,-6.05,2016,0.7142857142857143,0.3111111111111111,0.25,-1400.0,-13.5,-1.0,0.25,1.0714285714285714,0.9333333333333332,0.5125476190476189,0.1235,0.2553333333333333,0.19802380952380952,92.12380952380954,108.78809523809528,103.04523809523808,7,-0.37802475302478045,2.9127097728660205,-1.4311400042507985,-4.873522725696019,0.2112902687589724,1.3822902687589789,1.3767371517371119,1.5460431061993547,-0.5811400042507991,-1.271141773315068,2.6563855068542637,-3.0864716360029405
CLE,1,44,115,93,1,20160127,PHO,0.623,0.129,0.313,0.17300000000000001,89.1,129.1,104.4,0.529,0.214,0.308,0.271,89.1,104.4,129.1,0.505,0.12300000000000001,0.265,0.163,91.85700000000001,106.62899999999999,107.214,0.451,0.147,0.251,0.23600000000000002,97.14299999999999,98.61399999999999,113.65700000000001,9.4,-8.5,0.5,-9.8,24.7,0.75,-0.43,6.3,-2.89,3.75,-6.28,2.18,0.68,-7.27,-12.57,2016,0.7209302325581395,0.3043478260869565,0.25,-4000.0,-16.5,1.0,0.0,1.025,0.9756097560975612,0.5138139534883721,0.12372093023255815,0.2560465116279069,0.1968139534883721,92.21860465116279,109.01627906976748,103.2372093023256,22,0.6042801180301038,2.5631603581603573,-0.6205405967489266,-4.8101759243842555,0.4724856701939899,1.0574856701939979,1.4856754668673144,1.6678115209510485,-0.5484475734931132,-1.428780575547045,2.859764739961477,-2.919305027480405
CLE,0,45,114,106,1,20160129,DET,0.524,0.068,0.25,0.325,92.0,123.9,115.2,0.518,0.086,0.196,0.226,92.0,115.2,123.9,0.519,0.11800000000000001,0.28,0.172,91.4,110.37100000000001,106.8,0.501,0.10300000000000001,0.315,0.21100000000000002,95.0,111.4,109.557,0.6,-1.8,5.4,9.9,8.7,0.58,-1.16,5.32,-4.55,3.42,-0.24,-0.78,8.82,-0.45,1.57,2016,0.7272727272727273,0.5434782608695652,0.25,-185.0,-4.5,1.0,0.25,1.5405405405405406,0.6491228070175439,0.5162954545454546,0.12384090909090907,0.25734090909090906,0.1962727272727273,92.14772727272728,109.47272727272731,103.26363636363637,8,1.9855729415511891,4.040750169214843,-1.1075034823268506,-3.933369563709241,4.136728735334685,0.5657287353346732,1.7151183960966432,1.774841078305747,-0.5234125732359443,-1.5060968364365102,3.2384560080619877,-2.9706349010289586
CLE,1,46,117,103,1,20160130,SAS,0.604,0.09,0.294,0.22,87.3,134.0,118.0,0.531,0.062,0.195,0.21,87.3,118.0,134.0,0.531,0.11,0.264,0.19399999999999998,91.61399999999999,113.714,111.1,0.526,0.113,0.221,0.23600000000000002,96.429,113.743,100.771,7.3,2.8,9.9,1.0,16.0,1.19,-0.43,5.01,-4.17,3.25,6.05,-2.37,1.92,-0.79,14.89,2016,0.7333333333333333,0.8478260869565217,0.0,120.0,2.5,1.0,0.5,2.2,0.4545454545454545,0.5164666666666667,0.1226,0.2571777777777777,0.19913333333333333,92.14444444444445,109.79333333333336,103.52888888888887,14,3.1897901978547027,2.4436572761169506,-1.899895918000756,-1.759892471626348,7.4678511264720555,4.853851126472051,1.736456864521374,1.761435053894722,-0.639895918000756,-1.246559138293013,3.547184459805422,-2.717259984639071
CLE,0,47,111,106,1,20160201,IND,0.54,0.14,0.27,0.182,91.8,109.5,104.5,0.465,0.13,0.327,0.11900000000000001,91.8,104.5,109.5,0.542,0.102,0.27699999999999997,0.19399999999999998,90.54299999999999,118.1,108.071,0.499,0.127,0.25,0.22699999999999998,98.214,105.87100000000001,106.11399999999999,7.5,1.0,-5.7,6.3,5.0,2.55,0.58,4.79,-3.13,4.53,0.49,-1.93,-4.04,1.56,-0.52,2016,0.7391304347826086,0.5319148936170213,0.25,-210.0,-4.5,1.0,0.25,1.4761904761904765,0.6774193548387095,0.5183695652173913,0.12189130434782608,0.2579782608695652,0.1995869565217392,92.0391304347826,110.31956521739134,103.84347826086956,5,4.270681832787071,3.7733396793265177,-2.685612394915028,-1.803067667712413,11.803394110275647,1.7743941102756509,1.9076383545261977,1.8711657662830423,-0.6964819601324196,-1.2443720155384919,4.022959327666996,-2.453127628854787
CLE,0,48,97,106,0,20160203,CHO,0.518,0.073,0.073,0.133,90.6,107.1,117.0,0.551,0.136,0.306,0.24100000000000002,90.6,117.0,107.1,0.5479999999999999,0.10300000000000001,0.29100000000000004,0.19399999999999998,90.8,119.3,110.62899999999999,0.452,0.11699999999999999,0.215,0.237,95.229,100.686,104.786,-3.3,-6.3,-23.3,-10.8,-9.9,2.94,0.1,4.57,-1.43,5.47,-4.76,-1.85,-1.08,2.33,-4.08,2016,0.7446808510638298,0.4791666666666667,0.25,-540.0,-9.0,-1.0,0.5,1.1851851851851851,0.84375,0.5188297872340426,0.12227659574468085,0.25823404255319143,0.19921276595744689,92.03404255319151,110.30212765957451,103.85744680851064,-9,4.830793776670034,5.186019960852434,-2.578589458937397,-1.7913091132807701,12.948009122893083,4.277009122893077,1.913772500074301,1.9094242161715735,-0.6509298844693132,-1.2700325175360794,3.9501367824675953,-2.4945440685962694
CLE,1,49,103,104,0,20160205,BOS,0.47100000000000003,0.12,0.28300000000000003,0.24100000000000002,99.6,103.4,104.4,0.47200000000000003,0.132,0.256,0.239,99.6,104.4,103.4,0.539,0.096,0.253,0.182,90.54299999999999,116.829,111.571,0.502,0.1,0.22699999999999998,0.18,99.557,109.786,98.086,-0.1,-1.2,2.7,0.2,-1.0,2.16,-0.07,1.0,-1.66,2.94,2.02,-4.85,-1.31,-6.0,7.96,2016,0.7291666666666666,0.5686274509803921,0.25,-300.0,-7.0,-1.0,0.25,1.3333333333333333,0.75,0.5188125,0.12124999999999996,0.254375,0.1978333333333334,92.00416666666668,110.23541666666672,104.13125,-1,3.910876455194623,1.4191077118728606,-3.2737878353408663,-3.0128804626910757,10.454482767793309,5.196482767793313,1.8921264551946204,1.556607711872862,-0.7487878353408708,-1.429547129357736,3.8608994344600376,-2.2432672322066907
CLE,1,50,99,84,1,20160206,NOP,0.511,0.114,0.256,0.078,89.0,111.2,94.4,0.42,0.078,0.25,0.126,89.0,94.4,111.2,0.55,0.10800000000000001,0.253,0.203,92.37100000000001,117.943,110.686,0.502,0.096,0.259,0.14400000000000002,95.45700000000001,109.929,110.714,9.1,3.6,0.6,-4.8,16.8,3.42,-0.89,0.98,-1.38,6.43,-2.65,-2.92,5.45,-4.03,2.59,2016,0.7142857142857143,0.3673469387755102,0.0,-550.0,-10.0,1.0,0.25,1.181818181818182,0.8461538461538459,0.5178367346938776,0.12122448979591835,0.25495918367346937,0.19871428571428576,92.15918367346941,110.09591836734695,104.13673469387754,15,5.005267690642673,1.4496166347541306,-2.0802999569874525,-0.9110016580641644,11.584027940115405,4.327027940115414,1.7889411600304272,1.6455350021010673,-0.7578509773956188,-1.33957308663559,3.736946307462361,-2.2222373660070502
CLE,1,51,120,100,1,20160208,SAC,0.564,0.12,0.25,0.149,102.5,117.0,97.5,0.494,0.152,0.163,0.23199999999999998,102.5,97.5,117.0,0.542,0.105,0.248,0.193,91.34299999999999,116.88600000000001,108.271,0.506,0.126,0.223,0.21899999999999997,102.4,107.5,113.514,7.0,-3.2,8.7,-8.3,19.5,3.73,-0.64,1.25,-3.2,6.66,-3.92,-0.18,2.22,4.31,-2.86,2016,0.72,0.4117647058823529,0.25,-875.0,-12.5,1.0,0.0,1.1142857142857143,0.8974358974358974,0.5177,0.12108,0.25498000000000004,0.19630000000000009,92.09600000000002,110.11800000000002,103.94200000000001,20,4.205409500630064,0.9339378772099338,-2.359779369595548,-1.8934575079060434,10.49899307854453,1.8839930785445205,1.7754095006300652,1.631937877209938,-0.7517793695955483,-1.5634575079060353,3.730993078544543,-2.445006921455473
CLE,1,52,120,111,1,20160210,LAL,0.58,0.055999999999999994,0.28300000000000003,0.11699999999999999,94.1,127.5,117.9,0.517,0.10099999999999999,0.25,0.256,94.1,117.9,127.5,0.5329999999999999,0.10400000000000001,0.239,0.19,93.257,115.15700000000001,107.286,0.456,0.121,0.212,0.248,95.45700000000001,100.986,108.829,6.3,-4.5,3.3,-13.9,9.6,3.47,-1.32,0.66,-3.2,7.21,-4.33,3.53,-0.83,5.82,-9.11,2016,0.7254901960784313,0.2037037037037037,0.25,-3000.0,-16.5,-1.0,0.25,1.0333333333333334,0.9677419354838708,0.5186078431372549,0.12105882352941175,0.25488235294117645,0.19537254901960785,92.30000000000004,110.25294117647059,103.81568627450979,9,3.2471804717717823,0.08314099495589367,-2.4463220740263996,-2.220650632754004,8.675704750110967,0.8047047501109574,1.8079647854972847,1.6713762890735395,-0.7404397210852259,-1.683395730793219,3.7716459265815416,-2.665608975379257
CLE,0,54,115,92,1,20160221,OKC,0.575,0.11599999999999999,0.342,0.28800000000000003,90.1,127.6,102.1,0.439,0.092,0.28,0.14400000000000002,90.1,102.1,127.6,0.526,0.102,0.237,0.152,94.929,112.15700000000001,104.829,0.53,0.136,0.305,0.242,99.257,114.771,106.37100000000001,13.6,2.4,6.2,14.4,25.5,4.97,-2.01,-0.03,-2.77,10.07,2.24,3.4,9.61,2.49,5.73,2016,0.7358490566037735,0.7272727272727273,0.5,135.0,3.5,1.0,0.25,2.35,0.425531914893617,0.5197884615384616,0.1198076923076923,0.2554230769230769,0.19386538461538466,92.33461538461542,110.58461538461542,104.08653846153842,23,2.5560990878280343,-0.12577105786218679,-2.6132476233527644,-6.002704041804516,5.664199009453668,-1.6638009905463491,1.9349452416741908,1.7165366344455064,-0.8324783925835342,-1.8161655802660492,4.091814394069075,-2.4062625290079183
CLE,1,55,88,96,0,20160222,DET,0.48100000000000004,0.16699999999999998,0.11900000000000001,0.152,95.1,92.6,101.0,0.513,0.127,0.146,0.175,95.1,101.0,92.6,0.531,0.099,0.247,0.16699999999999998,94.686,114.743,104.486,0.5,0.128,0.182,0.17600000000000002,96.471,101.071,108.8,-3.2,4.0,-2.7,-2.3,-8.4,5.39,-0.92,0.54,-0.35,10.15,-2.05,0.39,0.86,-8.49,-6.13,2016,0.7407407407407407,0.4821428571428572,0.0,-525.0,-9.5,-1.0,0.0,1.1904761904761905,0.84,0.5208301886792452,0.11973584905660375,0.2570566037735849,0.1956415094339623,92.29245283018871,110.90566037735852,104.04905660377358,-8,3.0415981703481476,0.8585416371180238,-2.906504589803205,-4.540179004380401,8.1928638334402,-2.0641361665597913,2.024617038272669,1.8642020144765152,-0.8329196841428299,-1.6760280609841693,4.35552421079872,-2.5010795627862166
CLE,1,56,114,103,1,20160224,CHO,0.5660000000000001,0.084,0.255,0.121,93.6,121.7,110.0,0.5529999999999999,0.13699999999999998,0.18600000000000005,0.25,93.6,110.0,121.7,0.526,0.11199999999999999,0.254,0.17,95.329,112.671,102.2,0.5379999999999999,0.134,0.19699999999999998,0.21,95.471,110.3,101.214,1.3,-5.3,6.9,-12.9,11.7,5.01,-0.34,-0.27,-1.57,8.44,2.65,2.72,1.52,4.42,3.1,2016,0.7272727272727273,0.5272727272727272,0.25,-420.0,-8.5,1.0,0.5,1.2380952380952381,0.8076923076923077,0.5200925925925927,0.1206111111111111,0.25449999999999995,0.19483333333333336,92.34444444444449,110.5666666666667,103.9925925925926,11,2.5284002815366136,1.6076201008587365,-1.605853857001585,-4.291097827677379,6.115502672832207,-4.355497327167797,1.9376595407958774,1.657620100858731,-0.7447427458904741,-1.807764494344044,4.011169339498906,-2.5629047345751985
CLE,0,57,97,99,0,20160226,TOR,0.5539999999999999,0.14400000000000002,0.256,0.203,87.2,111.2,113.5,0.5479999999999999,0.115,0.147,0.26,87.2,113.5,111.2,0.54,0.107,0.25,0.153,94.471,115.286,103.0,0.5329999999999999,0.1,0.242,0.252,92.414,118.5,109.686,0.6,2.9,10.9,-5.7,-2.3,4.41,-1.15,-0.57,-2.96,8.01,0.54,-1.65,-0.67,4.92,5.42,2016,0.7321428571428571,0.6785714285714286,0.25,-125.0,-1.5,-1.0,0.25,1.8,0.5555555555555556,0.5209272727272727,0.11994545454545452,0.2545090909090909,0.1934909090909091,92.36727272727278,110.76909090909096,104.10181818181816,-2,3.8747086098425143,1.2066655752481585,-2.105362419078939,-5.992060366468851,8.647609767960205,-3.6383902320397965,1.967435882569779,1.6575746661572492,-0.8108169645334867,-1.942969457377941,4.130700677051166,-2.5365720502216362
CLE,0,58,99,113,0,20160228,WAS,0.456,0.131,0.133,0.325,99.1,99.9,114.0,0.563,0.122,0.154,0.304,99.1,114.0,99.9,0.546,0.111,0.25,0.171,94.214,115.286,105.729,0.47600000000000003,0.098,0.19399999999999998,0.171,98.04299999999999,102.54299999999999,99.15700000000001,-10.7,0.9,-2.1,2.1,-14.1,3.72,-0.96,1.09,-4.16,7.28,1.2,-3.34,-2.83,-2.59,3.5,2016,0.7192982456140351,0.4736842105263158,0.25,-230.0,-5.0,-1.0,0.25,1.434782608695652,0.696969696969697,0.5215178571428571,0.12037499999999995,0.25453571428571425,0.1936607142857143,92.27500000000003,110.77678571428578,104.26964285714287,-14,4.489077757038262,1.1991473195420543,-1.6956740433056214,-4.213471588109755,8.644664859750364,-0.9123351402496382,2.0408634713239726,1.6527187481134797,-0.7581740433056261,-1.9474001595383261,4.135450574036142,-2.3716922831067677
CLE,1,59,100,96,1,20160229,IND,0.47600000000000003,0.105,0.25,0.253,88.9,112.5,108.0,0.513,0.113,0.225,0.175,88.9,108.0,112.5,0.53,0.113,0.233,0.196,93.729,112.84299999999999,108.086,0.475,0.111,0.218,0.174,96.786,101.986,106.61399999999999,-3.7,-0.8,2.5,7.8,4.5,2.98,-0.24,3.21,-2.87,6.86,-2.01,0.16,2.12,-0.4,-2.83,2016,0.7068965517241379,0.5254237288135594,0.0,-380.0,-8.0,-1.0,0.0,1.263157894736842,0.7916666666666667,0.5203684210526316,0.12056140350877192,0.25240350877192985,0.19596491228070176,92.39473684210532,110.58596491228072,104.44035087719296,4,2.872216211324885,-0.48059681864029424,-1.4801837100098012,-1.725217797902587,6.159167152895407,1.4021671528954158,1.9090583165880415,1.4597540585526896,-0.724043359132609,-1.7287265698324117,3.902132065176133,-2.2434819699116275
CLE,1,60,108,83,1,20160304,WAS,0.5329999999999999,0.085,0.17800000000000002,0.133,96.1,112.4,86.4,0.414,0.149,0.204,0.198,96.1,86.4,112.4,0.515,0.12,0.228,0.215,92.986,110.7,106.671,0.503,0.111,0.212,0.184,99.486,106.743,102.243,11.9,-6.4,-2.6,-6.5,26.0,2.62,-0.2,3.19,-2.11,7.41,2.51,-2.34,-1.07,-4.89,5.18,2016,0.7118644067796609,0.5,0.75,-400.0,-8.5,1.0,0.25,1.25,0.8,0.519603448275862,0.12029310344827585,0.2523620689655173,0.19694827586206887,92.33448275862074,110.6189655172414,104.50172413793102,25,1.3402064881896547,-0.9143872817192089,-0.7347522738699208,0.19871181922651582,3.951915053900322,-0.07708494609967431,1.8005513157758557,1.521819614832523,-0.7054419290423358,-1.606460594566597,3.8708805711417256,-2.24636080816866
CLE,1,61,120,103,1,20160305,BOS,0.573,0.134,0.35700000000000004,0.317,94.6,126.9,108.9,0.525,0.132,0.23800000000000002,0.23800000000000002,94.6,108.9,126.9,0.52,0.11900000000000001,0.21899999999999997,0.21100000000000002,92.87100000000001,111.12899999999999,105.0,0.48700000000000004,0.095,0.267,0.209,99.486,111.54299999999999,102.329,4.8,0.2,11.9,7.9,18.0,2.9,-1.2,2.87,-2.28,8.33,-2.31,-3.56,1.35,-1.1,4.88,2016,0.7166666666666667,0.6031746031746031,0.0,-310.0,-6.5,1.0,0.0,1.3225806451612905,0.7560975609756097,0.5198305084745762,0.11969491525423727,0.25110169491525425,0.19586440677966105,92.39830508474579,110.64915254237292,104.19491525423729,17,1.836723285973263,-1.825934054371564,-0.8270089678839674,-0.21900892741518463,4.352982428451142,-1.7760175715488487,1.8197741334308848,1.3842354371538634,-0.7575174424602413,-1.732568249449082,3.8731349708240685,-2.5811023173115615
